25 150
26 174
27 208
28 88
29 254
30 2296
31 4095
32 2712
33 957
34 0
35 0
36 371
37 385
38 242
39 63
20 128
21 136
22 143
23 207
24 185
25 110
26 71
27 124
28 1
29 269
30 2174
31 4095
32 2785
33 1024
34 0
35 0
36 215
37 267
38 201
39 0
20 58
21 60
22 84
23 133
24 222
25 199
26 82
27 37
28 17
29 265
30 2373
31 4095
32 3147
33 1179
34 68
35 0
36 183
37 320
38 214
39 8
20 58
21 82
22 128
23 100
24 133
25 103
26 27
27 66
28 0
29 177
30 2253
31 4095
32 2889
33 1094
34 91
35 0
36 184
37 319
38 184
39 87
20 0
21 0
22 0
23 47
24 105
25 152
26 150
27 128
28 93
29 405
30 2298
31 4095
32 2805
33 985
34 0
35 0
36 143
37 327
38 198
39 128
20 131
21 81
22 78
23 28
24 0
25 105
26 54
27 108
28 95
29 327
30 2353
31 4095
32 2775
33 1025
34 33
35 0
36 89
37 240
38 189
39 65
20 83
21 81
22 0
23 0
24 62
25 88
26 68
27 95
28 52
29 256
30 2256
31 4043
32 2825
33 938
34 0
35 0
36 100
37 300
38 262
39 128
20 7
21 87
22 133
23 42
24 108
25 96
26 186
27 222
28 100
29 218
30 2146
31 4094
32 2751
33 960
34 0
35 0
36 107
37 182
38 237
39 148
20 131
21 165
22 20
23 105
24 65
25 33
26 72
27 18
28 0
29 301
30 2344
31 4095
32 2881
33 1047
34 0
35 0
36 0
37 215
38 215
39 162
20 111
21 113
22 82
23 61
24 117
25 0
26 0
27 0
28 0
29 198
30 2242
31 4095
32 2754
33 1080
34 0
35 0
36 221
37 270
38 117
39 13
20 164
21 214
22 42
23 35
24 21
25 0
26 0
27 151
28 129
29 381
30 2366
31 4095
32 3026
33 1151
34 0
35 0
36 0
37 147
38 123
39 29
20 182
21 214
22 59
23 0
24 0
25 0
26 59
27 107
28 113
29 412
30 2289
31 4095
32 3076
33 1116
34 0
35 0
36 0
37 205
38 331
39 216
20 27
21 0
22 0
23 0
24 104
25 177
26 183
27 248
28 150
29 217
30 2087
31 3987
32 2791
33 1035
34 3
35 0
36 168
37 229
38 257
39 142
20 156
21 133
22 149
23 80
24 157
25 162
26 165
27 55
28 63
29 430
30 2431
31 4095
32 2890
33 959
34 120
35 0
36 136
37 218
38 244
39 207
20 12
21 37
22 32
23 42
24 69
25 131
26 146
27 138
28 15
29 135
30 2213
31 4095
32 2851
33 972
34 0
35 0
36 50
37 295
38 249
39 29
20 0
21 0
22 0
23 39
24 101
25 59
26 27
27 65
28 82
29 321
30 2298
31 4032
32 2790
33 895
34 0
35 0
36 175
37 345
38 292
39 183
20 0
21 0
22 19
23 0
24 94
25 191
26 117
27 162
28 0
29 191
30 2174
31 4095
32 2846
33 1085
34 84
35 0
36 148
37 232
38 248
39 211
20 50
21 93
22 125
23 81
24 123
25 109
26 138
27 204
28 51
29 249
30 2223
31 4095
32 2882
33 1057
34 23
35 0
36 130
37 223
38 151
39 20
20 51
21 96
22 31
23 71
24 12
25 70
26 107
27 41
28 0
29 137
30 2122
31 4095
32 3039
33 1162
34 0
35 0
36 95
37 192
38 133
39 0
20 0
21 72
22 0
23 0
24 99
25 204
26 155
27 215
28 64
29 265
30 2198
31 4095
32 2884
33 1027
34 0
35 2
36 275
37 327
38 186
39 101
20 82
21 0
22 0
23 13
24 139
25 123
26 58
27 61
28 66
29 348
30 2372
31 4095
32 2833
33 993
34 0
35 0
36 86
37 166
38 131
39 101
20 40
21 84
22 76
23 48
24 0
25 0
26 49
27 184
28 126
29 309
30 2335
31 4095
32 2893
33 907
34 0
35 0
36 12
37 114
38 235
39 247
20 23
21 55
22 38
23 109
24 157
25 116
26 90
27 101
28 64
29 231
30 2175
31 4023
32 2785
33 1046
34 37
35 0
36 94
37 165
38 222
39 232
20 133
21 30
22 0
23 0
24 53
25 154
26 58
27 59
28 0
29 243
30 2313
31 4095
32 2853
33 957
34 0
35 0
36 85
37 263
38 237
39 149
20 176
21 34
22 57
23 130
24 29
25 114
26 31
27 0
28 1
29 340
30 2279
31 4095
32 2776
33 1004
34 0
35 0
36 115
37 213
38 58
39 0
20 0
21 15
22 87
23 150
24 159
25 107
26 109
27 139
28 0
29 94
30 2132
31 4084
32 2821
33 966
34 0
35 0
36 47
37 189
38 288
39 114
20 0
21 0
22 0
23 62
24 68
25 46
26 98
27 55
28 0
29 289
30 2178
31 4082
32 2777
33 982
34 7
35 0
36 231
37 321
38 232
39 74
20 0
21 53
22 126
23 91
24 121
25 109
26 177
27 116
28 108
29 238
30 2240
31 4095
32 2920
33 1067
34 81
35 0
36 208
37 332
38 181
39 0
20 154
21 183
22 29
23 15
24 41
25 144
26 166
27 154
28 141
29 413
30 2321
31 4095
32 2788
33 889
34 0
35 0
36 191
37 311
38 252
39 137
20 32
21 30
22 37
23 0
24 0
25 0
26 108
27 283
28 212
29 275
30 2194
31 4095
32 2892
33 1005
34 0
35 0
36 144
37 293
38 300
39 140
20 210
21 218
22 185
23 12
24 0
25 29
26 123
27 90
28 170
29 351
30 2158
31 4095
32 2969
33 1020
34 0
35 0
36 0
37 127
38 41
39 0
20 0
21 59
22 225
23 172
24 211
25 284
26 253
27 105
28 20
29 384
30 2323
31 4095
32 2852
33 1089
34 0
35 0
36 216
37 338
38 307
39 232
20 91
21 82
22 228
23 155
24 78
25 88
26 187
27 177
28 79
29 324
30 2152
31 4095
32 2883
33 1073
34 69
35 0
36 140
37 276
38 243
39 36
20 0
21 0
22 0
23 0
24 0
25 152
26 253
27 190
28 140
29 380
30 2328
31 4095
32 2690
33 887
34 0
35 0
36 64
37 220
38 230
39 104
20 137
21 279
22 239
23 149
24 20
25 24
26 44
27 52
28 7
29 278
30 2252
31 4095
32 2920
33 1058
34 0
35 0
36 89
37 268
38 244
39 105
20 21
21 44
22 74
23 115
24 124
25 72
26 64
27 9
28 0
29 235
30 2260
31 4095
32 2721
33 888
34 0
35 0
36 175
37 291
38 216
39 0
20 65
21 0
22 79
23 106
24 128
25 192
26 189
27 165
28 103
29 356
30 2328
31 4095
32 2816
33 988
34 0
35 0
36 146
37 192
38 219
39 86
20 33
21 0
22 120
23 72
24 85
25 169
26 256
27 297
28 106
29 189
30 2110
31 4040
32 2749
33 923
34 0
35 0
36 69
37 195
38 196
39 171
20 0
21 36
22 0
23 130
24 146
25 116
26 72
27 21
28 0
29 204
30 2239
31 4060
32 2792
33 1015
34 0
35 0
36 246
37 299
38 170
39 0
20 0
21 170
22 129
23 53
24 42
25 114
26 158
27 44
28 99
29 285
30 2312
31 4095
32 2895
33 1010
34 0
35 0
36 212
37 248
38 16
39 0
20 68
21 94
22 0
23 0
24 56
25 81
26 92
27 119
28 169
29 341
30 2248
31 4095
32 2846
33 1088
34 90
35 0
36 110
37 308
38 257
39 137
20 0
21 13
22 63
23 90
24 23
25 0
26 36
27 130
28 76
29 320
30 2209
31 4041
32 2685
33 943
34 0
35 0
36 128
37 291
38 199
39 90
20 54
21 2
22 0
23 15
24 94
25 123
26 128
27 149
28 0
29 198
30 2239
31 4095
32 2906
33 1034
34 0
35 0
36 190
37 181
38 84
39 26
20 85
21 116
22 100
23 90
24 0
25 0
26 68
27 15
28 0
29 265
30 2329
31 4095
32 2764
33 923
34 0
35 0
36 90
37 266
38 178
39 112
20 193
21 74
22 0
23 0
24 0
25 0
26 69
27 116
28 56
29 317
30 2210
31 4095
32 2881
33 1021
34 0
35 0
36 72
37 187
38 165
39 117
20 118
21 124
22 152
23 146
24 110
25 33
26 75
27 0
28 105
29 448
30 2567
31 4095
32 3059
33 1103
34 18
35 0
36 32
37 182
38 120
39 63
20 246
21 218
22 155
23 63
24 6
25 0
26 16
27 64
28 87
29 276
30 2283
31 4095
32 3006
33 1073
34 0
35 0
36 86
37 170
38 229
39 179
20 69
21 110
22 62
23 98
24 64
25 107
26 110
27 0
28 0
29 260
30 2284
31 4095
32 2760
33 981
34 0
35 0
36 111
37 243
38 83
39 7
20 88
21 96
22 0
23 0
24 64
25 224
26 262
27 212
28 133
29 283
30 2155
31 3869
32 2745
33 1025
34 25
35 0
36 216
37 214
38 173
39 35
20 0
21 0
22 116
23 163
24 93
25 112
26 125
27 169
28 108
29 254
30 2222
31 4095
32 2771
33 999
34 0
35 0
36 220
37 253
38 68
39 14
20 56
21 69
22 53
23 181
24 250
25 149
26 139
27 130
28 99
29 313
30 2279
31 4095
32 2896
33 1017
34 0
35 0
36 240
37 373
38 301
39 191
20 103
21 72
22 42
23 182
24 285
25 264
26 151
27 131
28 105
29 298
30 2224
31 4095
32 3072
33 1215
34 56
35 0
36 119
37 188
38 101
39 135
20 64
21 76
22 13
23 13
24 26
25 108
26 117
27 131
28 56
29 237
30 2155
31 3985
32 2783
33 1017
34 0
35 0
36 104
37 260
38 178
39 98
20 153
21 145
22 134
23 153
24 110
25 0
26 0
27 55
28 140
29 425
30 2394
31 4095
32 2880
33 1000
34 0
35 0
36 111
37 259
38 172
39 101
20 52
21 69
22 168
23 158
24 127
25 208
26 80
27 121
28 0
29 192
30 2282
31 4095
32 3012
33 1100
34 2
35 0
36 213
37 207
38 50
39 0
20 0
21 0
22 108
23 0
24 0
25 53
26 154
27 117
28 4
29 148
30 2070
31 3926
32 2678
33 1029
34 5
35 0
36 134
37 159
38 206
39 97
20 62
21 102
22 141
23 168
24 202
25 207
26 187
27 129
28 0
29 244
30 2215
31 4095
32 2919
33 1078
34 0
35 0
36 71
37 140
38 151
39 103
20 0
21 48
22 20
23 67
24 107
25 42
26 83
27 32
28 0
29 177
30 2281
31 4095
32 3039
33 1152
34 0
35 0
36 220
37 288
38 112
39 5
20 147
21 126
22 170
23 75
24 90
25 48
26 171
27 136
28 49
29 210
30 2174
31 4095
32 2852
33 904
34 0
35 0
36 62
37 130
38 158
39 109
20 70
21 58
22 63
23 74
24 27
25 167
26 66
27 0
28 0
29 288
30 2294
31 4095
32 2848
33 1042
34 0
35 0
36 77
37 265
38 167
39 89
20 101
21 77
22 61
23 75
24 37
25 90
26 84
27 72
28 51
29 279
30 2229
31 4095
32 2707
33 974
34 0
35 0
36 85
37 116
38 44
39 0
20 24
21 102
22 72
23 100
24 106
25 134
26 100
27 109
28 80
29 251
30 2170
31 4046
32 2750
33 1035
34 0
35 0
36 141
37 256
38 156
39 62
20 44
21 0
22 0
23 0
24 16
25 30
26 42
27 101
28 67
29 253
30 2225
31 4095
32 2802
33 1048
34 0
35 0
36 103
37 308
38 241
39 216
20 0
21 0
22 112
23 158
24 195
25 150
26 127
27 163
28 48
29 161
30 2181
31 4095
32 2981
33 1154
34 5
35 0
36 114
37 162
38 115
39 189
20 35
21 54
22 95
23 112
24 138
25 197
26 135
27 156
28 45
29 223
30 2174
31 4095
32 2878
33 1101
34 32
35 0
36 246
37 216
38 114
39 47
20 106
21 0
22 0
23 107
24 180
25 129
26 66
27 163
28 138
29 302
30 2223
31 4095
32 2755
33 909
34 0
35 0
36 168
37 254
38 190
39 0
20 124
21 48
22 0
23 0
24 0
25 0
26 120
27 137
28 98
29 305
30 2276
31 4095
32 2806
33 834
34 0
35 0
36 180
37 231
38 183
39 87
20 0
21 0
22 200
23 198
24 127
25 85
26 137
27 33
28 0
29 346
30 2358
31 4095
32 2823
33 984
34 0
35 0
36 175
37 328
38 170
39 51
20 54
21 133
22 119
23 205
24 182
25 72
26 104
27 185
28 72
29 229
30 2195
31 4060
32 2871
33 1034
34 0
35 0
36 274
37 329
38 212
39 103
20 84
21 0
22 105
23 247
24 241
25 185
26 66
27 92
28 74
29 274
30 2336
31 4095
32 2956
33 1106
34 47
35 0
36 180
37 133
38 0
39 0
20 57
21 18
22 45
23 55
24 0
25 0
26 108
27 188
28 61
29 367
30 2429
31 4095
32 2776
33 960
34 0
35 0
36 0
37 220
38 223
39 208
20 82
21 75
22 117
23 171
24 231
25 206
26 191
27 128
28 127
29 282
30 2263
31 4095
32 2852
33 950
34 0
35 0
36 228
37 354
38 287
39 101
20 140
21 139
22 42
23 63
24 20
25 28
26 0
27 0
28 0
29 175
30 2248
31 4095
32 3009
33 1020
34 0
35 0
36 202
37 126
38 195
39 140
20 192
21 195
22 212
23 124
24 61
25 31
26 6
27 0
28 0
29 187
30 2327
31 4095
32 3017
33 1151
34 102
35 0
36 117
37 143
38 148
39 80
20 18
21 5
22 59
23 163
24 64
25 151
26 197
27 114
28 0
29 109
30 2120
31 4095
32 2899
33 1066
34 0
35 0
36 220
37 405
38 229
39 105
20 66
21 247
22 299
23 199
24 104
25 167
26 120
27 36
28 0
29 227
30 2330
31 4095
32 2984
33 1171
34 0
35 0
36 0
37 145
38 65
39 198
20 92
21 171
22 102
23 156
24 122
25 38
26 14
27 150
28 120
29 384
30 2265
31 4095
32 2837
33 1118
34 112
35 0
36 140
37 288
38 258
39 74
20 32
21 11
22 69
23 265
24 170
25 230
26 242
27 268
28 54
29 274
30 2197
31 4095
32 2849
33 1004
34 0
35 0
36 123
37 330
38 240
39 64
20 0
21 16
22 183
23 227
24 234
25 189
26 77
27 49
28 0
29 102
30 2165
31 4095
32 2899
33 1147
34 0
35 0
36 38
37 181
38 182
39 27
20 19
21 0
22 0
23 99
24 104
25 95
26 28
27 37
28 0
29 227
30 2222
31 4095
32 2841
33 967
34 0
35 0
36 138
37 293
38 161
39 5
20 33
21 0
22 0
23 0
24 93
25 54
26 127
27 299
28 176
29 291
30 2239
31 4095
32 2755
33 945
34 0
35 0
36 162
37 241
38 217
39 214
20 189
21 172
22 225
23 124
24 106
25 90
26 90
27 62
28 81
29 391
30 2304
31 4095
32 2726
33 852
34 0
35 0
36 111
37 296
38 342
39 233
20 148
21 243
22 296
23 322
24 204
25 73
26 63
27 45
28 0
29 238
30 2249
31 4095
32 2957
33 1188
34 202
35 0
36 287
37 340
38 221
39 74
20 195
21 61
22 0
23 0
24 145
25 73
26 88
27 84
28 64
29 335
30 2371
31 4095
32 2933
33 1005
34 0
35 0
36 66
37 256
38 186
39 151
20 127
21 91
22 116
23 63
24 143
25 39
26 43
27 32
28 65
29 380
30 2327
31 4095
32 2943
33 1057
34 0
35 0
36 185
37 165
38 54
39 0
20 127
21 58
22 86
23 13
24 13
25 123
26 104
27 188
28 155
29 391
30 2453
31 4095
32 2844
33 922
34 0
35 0
36 80
37 229
38 155
39 125
20 88
21 134
22 64
23 219
24 343
25 228
26 245
27 89
28 0
29 194
30 2125
31 4095
32 2853
33 1003
34 0
35 0
36 111
37 252
38 255
39 145
20 0
21 0
22 47
23 93
24 161
25 109
26 248
27 198
28 72
29 372
30 2158
31 4026
32 2777
33 1123
34 67
35 0
36 90
37 251
38 213
39 158
20 78
21 113
22 57
23 94
24 158
25 181
26 126
27 30
28 0
29 95
30 2339
31 4095
32 2971
33 995
34 0
35 0
36 1
37 114
38 12
39 0
20 0
21 0
22 50
23 127
24 162
25 102
26 153
27 214
28 109
29 234
30 2177
31 4095
32 2854
33 994
34 0
35 0
36 114
37 219
38 168
39 35
20 182
21 46
22 0
23 0
24 73
25 157
26 95
27 0
28 0
29 182
30 2300
31 4095
32 2920
33 1014
34 0
35 0
36 0
37 216
38 292
39 233
20 60
21 170
22 160
23 147
24 96
25 88
26 61
27 84
28 58
29 271
30 2322
31 4095
32 2939
33 1059
34 0
35 0
36 87
37 218
38 187
39 100
20 41
21 75
22 215
23 205
24 219
25 203
26 247
27 101
28 53
29 216
30 2101
31 4095
32 2982
33 1168
34 0
35 0
36 0
37 194
38 239
39 103
20 196
21 134
22 101
23 103
24 23
25 0
26 11
27 79
28 34
29 288
30 2209
31 4095
32 2975
33 1105
34 7
35 0
36 0
37 47
38 56
39 20
20 80
21 41
22 66
23 16
24 43
25 9
26 141
27 134
28 45
29 259
30 2206
31 4095
32 2842
33 1095
34 119
35 0
36 169
37 194
38 188
39 28
20 18
21 120
22 146
23 115
24 103
25 35
26 56
27 1
28 0
29 178
30 2187
31 4095
32 2960
33 1154
34 135
35 0
36 131
37 409
38 321
39 46
20 37
21 45
22 113
23 135
24 76
25 0
26 0
27 0
28 0
29 349
30 2365
31 4095
32 2954
33 1098
34 0
35 0
36 23
37 150
38 109
39 100
20 193
21 163
22 17
23 0
24 0
25 83
26 148
27 0
28 0
29 187
30 2301
31 4095
32 2897
33 1064
34 0
35 0
36 41
37 137
38 192
39 47
20 203
21 99
22 0
23 0
24 0
25 0
26 0
27 0
28 16
29 245
30 2180
31 4095
32 2996
33 1043
34 0
35 0
36 64
37 231
38 130
39 0
20 155
21 85
22 173
23 162
24 33
25 25
26 0
27 3
28 54
29 296
30 2419
31 4095
32 2932
33 994
34 0
35 0
36 0
37 87
38 2
39 59
20 105
21 106
22 118
23 0
24 0
25 0
26 146
27 164
28 97
29 290
30 2210
31 4072
32 2872
33 977
34 0
35 0
36 0
37 66
38 26
39 0
20 118
21 120
22 179
23 119
24 76
25 37
26 0
27 55
28 94
29 320
30 2262
31 4095
32 2953
33 1071
34 49
35 0
36 106
37 222
38 178
39 78
20 163
21 155
22 164
23 112
24 106
25 101
26 32
27 0
28 0
29 156
30 2273
31 4095
32 2832
33 1174
34 205
35 0
36 134
37 216
38 131
39 79
20 146
21 174
22 127
23 167
24 117
25 7
26 0
27 0
28 0
29 264
30 2399
31 4095
32 3009
33 1148
34 0
35 0
36 290
37 241
38 128
39 68
20 94
21 140
22 214
23 163
24 92
25 0
26 0
27 0
28 0
29 239
30 2313
31 4095
32 2947
33 1030
34 0
35 0
36 254
37 168
38 130
39 18
20 79
21 141
22 78
23 1
24 0
25 0
26 172
27 222
28 151
29 392
30 2332
31 4095
32 2873
33 980
34 0
35 0
36 135
37 308
38 217
39 106
20 64
21 70
22 52
23 128
24 172
25 107
26 206
27 69
28 38
29 230
30 2069
31 3987
32 2851
33 1217
34 220
35 0
36 67
37 206
38 127
39 0
20 0
21 27
22 152
23 239
24 165
25 135
26 98
27 91
28 0
29 251
30 2150
31 4095
32 2870
33 1118
34 121
35 0
36 132
37 277
38 126
39 130
20 190
21 139
22 91
23 130
24 5
25 7
26 0
27 23
28 14
29 253
30 2341
31 4095
32 2933
33 1097
34 0
35 0
36 0
37 153
38 144
39 108
20 180
21 159
22 137
23 94
24 109
25 111
26 24
27 10
28 0
29 332
30 2282
31 4095
32 3106
33 1124
34 0
35 0
36 15
37 176
38 173
39 109
20 0
21 16
22 77
23 114
24 216
25 219
26 135
27 201
28 0
29 259
30 2235
31 4095
32 2893
33 965
34 23
35 0
36 154
37 178
38 102
39 0
20 226
21 150
22 204
23 191
24 37
25 21
26 0
27 114
28 227
29 465
30 2418
31 4095
32 2958
33 1093
34 0
35 0
36 136
37 139
38 54
39 106
20 39
21 0
22 0
23 15
24 1
25 19
26 22
27 14
28 79
29 419
30 2449
31 4095
32 2828
33 1100
34 43
35 0
36 102
37 182
38 153
39 51
20 68
21 166
22 210
23 220
24 177
25 269
26 210
27 25
28 0
29 192
30 2333
31 4095
32 2883
33 1109
34 98
35 0
36 147
37 184
38 78
39 28
20 112
21 70
22 63
23 167
24 189
25 31
26 0
27 65
28 0
29 208
30 2413
31 4095
32 3111
33 1219
34 52
35 0
36 0
37 130
38 109
39 26
20 4
21 5
22 16
23 5
24 66
25 199
26 209
27 194
28 195
29 361
30 2304
31 4095
32 2885
33 985
34 0
35 0
36 214
37 367
38 206
39 73
20 248
21 172
22 52
23 29
24 75
25 114
26 128
27 124
28 71
29 277
30 2256
31 4095
32 2850
33 1101
34 11
35 0
36 212
37 262
38 215
39 174
20 112
21 198
22 214
23 229
24 120
25 19
26 129
27 147
28 36
29 232
30 2262
31 4081
32 2794
33 965
34 0
35 0
36 125
37 132
38 72
39 0
20 0
21 0
22 0
23 67
24 125
25 281
26 226
27 105
28 0
29 30
30 1963
31 3895
32 2796
33 964
34 0
35 0
36 182
37 266
38 185
39 224
20 39
21 50
22 54
23 0
24 0
25 77
26 110
27 146
28 0
29 325
30 2298
31 4057
32 2816
33 1119
34 4
35 0
36 0
37 157
38 185
39 174
20 63
21 32
22 10
23 13
24 0
25 3
26 131
27 118
28 111
29 320
30 2405
31 4095
32 2841
33 1077
34 0
35 0
36 54
37 230
38 262
39 184
20 99
21 144
22 183
23 115
24 0
25 0
26 63
27 5
28 16
29 441
30 2424
31 4095
32 2994
33 1124
34 25
35 0
36 0
37 127
38 138
39 144
20 177
21 71
22 64
23 75
24 78
25 30
26 87
27 39
28 101
29 402
30 2298
31 4095
32 2849
33 878
34 0
35 0
36 0
37 193
38 225
39 184
20 118
21 153
22 177
23 132
24 87
25 131
26 0
27 0
28 0
29 261
30 2366
31 4095
32 2963
33 1103
34 51
35 0
36 156
37 231
38 65
39 0
20 68
21 0
22 0
23 0
24 68
25 94
26 62
27 0
28 0
29 350
30 2298
31 4095
32 2818
33 1025
34 0
35 0
36 286
37 278
38 134
39 25
20 35
21 21
22 85
23 195
24 149
25 87
26 68
27 106
28 76
29 287
30 2139
31 3975
32 2758
33 1132
34 30
35 0
36 141
37 306
38 233
39 88
20 233
21 148
22 72
23 0
24 113
25 182
26 51
27 123
28 99
29 288
30 2265
31 4095
32 2769
33 980
34 0
35 0
36 102
37 127
38 111
39 130
20 171
21 0
22 18
23 0
24 0
25 65
26 55
27 61
28 44
29 450
30 2409
31 4095
32 2828
33 1025
34 38
35 0
36 169
37 303
38 236
39 8
20 82
21 0
22 38
23 22
24 134
25 46
26 0
27 5
28 0
29 292
30 2222
31 4095
32 2868
33 1043
34 0
35 0
36 136
37 202
38 160
39 0
20 25
21 0
22 0
23 0
24 0
25 103
26 206
27 125
28 0
29 235
30 2257
31 4095
32 2896
33 1023
34 0
35 0
36 310
37 329
38 106
39 37
20 13
21 99
22 84
23 76
24 126
25 54
26 10
27 0
28 0
29 319
30 2398
31 4095
32 2976
33 1076
34 82
35 0
36 221
37 308
38 127
39 0
20 256
21 109
22 124
23 124
24 27
25 0
26 0
27 0
28 96
29 367
30 2410
31 4095
32 2831
33 989
34 0
35 0
36 47
37 209
38 193
39 129
20 0
21 0
22 10
23 89
24 153
25 114
26 107
27 67
28 0
29 224
30 2203
31 4095
32 2838
33 1026
34 0
35 0
36 118
37 265
38 300
39 203
20 131
21 205
22 135
23 0
24 49
25 198
26 259
27 157
28 10
29 236
30 2267
31 4095
32 2816
33 972
34 0
35 0
36 112
37 156
38 183
39 213
20 37
21 105
22 167
23 60
24 0
25 0
26 0
27 0
28 0
29 320
30 2434
31 4095
32 3030
33 1094
34 0
35 0
36 74
37 195
38 159
39 86
20 22
21 0
22 76
23 165
24 60
25 48
26 0
27 0
28 0
29 241
30 2315
31 4095
32 2880
33 851
34 0
35 0
36 213
37 272
38 236
39 111
20 55
21 29
22 19
23 33
24 208
25 247
26 172
27 221
28 94
29 175
30 2116
31 4002
32 2752
33 1091
34 129
35 0
36 133
37 178
38 118
39 50
20 36
21 59
22 43
23 68
24 63
25 64
26 39
27 0
28 71
29 309
30 2417
31 4095
32 2878
33 1066
34 0
35 0
36 65
37 171
38 236
39 221
20 0
21 0
22 0
23 15
24 107
25 118
26 171
27 163
28 113
29 299
30 2260
31 4095
32 2708
33 892
34 0
35 0
36 259
37 360
38 310
39 65
20 146
21 98
22 0
23 0
24 0
25 16
26 160
27 128
28 81
29 152
30 2186
31 4095
32 2916
33 971
34 0
35 0
36 136
37 191
38 215
39 132
20 210
21 251
22 184
23 110
24 100
25 34
26 69
27 145
28 0
29 264
30 2376
31 4095
32 2971
33 1001
34 0
35 0
36 0
37 129
38 104
39 11
20 94
21 37
22 134
23 133
24 118
25 95
26 0
27 0
28 45
29 300
30 2359
31 4095
32 2881
33 987
34 0
35 0
36 15
37 220
38 134
39 85
20 25
21 40
22 90
23 204
24 185
25 155
26 93
27 22
28 0
29 136
30 2203
31 4051
32 2726
33 1016
34 48
35 0
36 140
37 234
38 188
39 106
20 103
21 123
22 75
23 84
24 103
25 145
26 228
27 268
28 61
29 376
30 2334
31 4095
32 2832
33 1040
34 0
35 0
36 105
37 240
38 222
39 59
20 152
21 210
22 191
23 190
24 196
25 20
26 0
27 84
28 37
29 287
30 2298
31 4095
32 3048
33 1144
34 0
35 0
36 72
37 174
38 128
39 57
20 250
21 151
22 142
23 93
24 40
25 0
26 0
27 0
28 43
29 424
30 2496
31 4095
32 2915
33 1093
34 0
35 0
36 191
37 122
38 172
39 235
20 22
21 69
22 159
23 275
24 268
25 263
26 164
27 133
28 149
29 295
30 2292
31 4095
32 2888
33 1093
34 0
35 0
36 0
37 227
38 250
39 109
20 2
21 0
22 69
23 146
24 149
25 65
26 65
27 59
28 0
29 254
30 2262
31 4095
32 2847
33 1086
34 124
35 0
36 180
37 192
38 116
39 90
20 33
21 18
22 80
23 0
24 0
25 19
26 68
27 155
28 114
29 300
30 2347
31 4095
32 2789
33 1062
34 23
35 0
36 207
37 291
38 144
39 60
20 0
21 51
22 95
23 187
24 141
25 129
26 147
27 143
28 59
29 192
30 2104
31 3952
32 2708
33 1058
34 87
35 0
36 147
37 321
38 308
39 179
20 258
21 214
22 166
23 176
24 123
25 142
26 41
27 4
28 0
29 216
30 2242
31 4095
32 2805
33 1041
34 38
35 0
36 162
37 200
38 174
39 0
20 14
21 129
22 131
23 212
24 231
25 139
26 99
27 61
28 0
29 317
30 2286
31 4095
32 2859
33 1098
34 0
35 0
36 155
37 250
38 78
39 0
20 219
21 201
22 237
23 167
24 0
25 0
26 138
27 182
28 75
29 154
30 2194
31 4095
32 3037
33 1088
34 0
35 0
36 62
37 76
38 66
39 144
20 123
21 75
22 128
23 117
24 104
25 18
26 0
27 0
28 0
29 283
30 2261
31 4095
32 2927
33 1035
34 67
35 0
36 142
37 134
38 0
39 0
20 0
21 0
22 0
23 63
24 118
25 175
26 161
27 146
28 31
29 318
30 2272
31 4095
32 2808
33 1035
34 0
35 0
36 123
37 302
38 183
39 124
20 97
21 130
22 131
23 103
24 189
25 113
26 46
27 84
28 26
29 214
30 2273
31 4095
32 2920
33 1104
34 0
35 0
36 0
37 170
38 191
39 33
20 14
21 123
22 58
23 50
24 77
25 113
26 92
27 0
28 0
29 180
30 2266
31 4095
32 2890
33 1152
34 102
35 0
36 213
37 230
38 63
39 76
20 184
21 113
22 151
23 190
24 32
25 0
26 25
27 153
28 236
29 296
30 2324
31 4095
32 2987
33 1113
34 20
35 0
36 143
37 206
38 211
39 245
20 87
21 110
22 59
23 0
24 0
25 0
26 94
27 153
28 155
29 356
30 2406
31 4095
32 2909
33 1025
34 37
35 0
36 117
37 192
38 312
39 238
20 261
21 142
22 89
23 77
24 80
25 226
26 270
27 173
28 64
29 305
30 2268
31 4095
32 2861
33 1038
34 0
35 0
36 174
37 351
38 232
39 87
20 137
21 110
22 96
23 4
24 80
25 216
26 136
27 37
28 0
29 275
30 2312
31 4095
32 2813
33 1023
34 0
35 0
36 128
37 270
38 287
39 137
20 253
21 170
22 99
23 31
24 134
25 170
26 90
27 12
28 0
29 127
30 2247
31 4095
32 2996
33 1077
34 0
35 0
36 85
37 142
38 67
39 1
20 186
21 172
22 152
23 0
24 0
25 16
26 184
27 220
28 84
29 297
30 2320
31 4057
32 2836
33 1011
34 0
35 0
36 0
37 48
38 127
39 195
20 122
21 210
22 229
23 237
24 191
25 2
26 0
27 15
28 0
29 135
30 2190
31 4095
32 2836
33 1073
34 0
35 0
36 219
37 255
38 257
39 129
